Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
10:40 PM,4,0,0,2,4,0,0,0,0,0,0,0,0,0
10:41 PM,4,1,0,2,4,0,0,0,0,0,0,0,0,0
10:42 PM,6,1,0,2,3,0,0,0,0,0,0,0,0,0
10:43 PM,6,1,0,1,6,0,0,0,0,0,0,0,0,0
10:44 PM,8,1,0,3,5,0,0,0,0,0,0,0,0,0
10:45 PM,4,0,0,0,0,0,0,0,0,0,0,0,0,0
10:46 PM,4,0,0,2,3,0,0,0,0,0,0,0,0,0
10:47 PM,4,0,0,2,5,0,0,0,0,0,0,0,0,0
10:48 PM,6,1,0,3,5,0,0,0,0,0,0,0,0,0
10:49 PM,4,1,0,2,5,0,0,0,0,0,0,0,0,0
10:50 PM,6,1,0,2,2,0,0,0,0,0,0,0,0,0
10:51 PM,6,0,0,1,2,0,0,0,0,0,0,0,0,0
10:52 PM,6,0,0,1,2,0,0,0,0,0,0,0,0,0
10:53 PM,6,0,0,3,5,0,0,0,0,0,0,0,0,0
10:54 PM,4,0,0,1,1,0,0,0,0,0,0,0,0,0
10:55 PM,4,0,0,2,2,0,0,0,0,0,0,0,0,0
10:56 PM,9,2,0,2,2,0,0,0,0,0,0,0,0,0
10:57 PM,8,0,0,2,7,0,0,0,0,0,0,0,0,0
10:58 PM,13,5,0,6,9,0,0,0,0,0,0,0,0,0
10:59 PM,16,0,0,1,4,0,0,0,0,0,0,0,0,0
11:00 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
11:01 PM,11,0,0,3,4,0,0,0,0,0,0,0,0,0
11:02 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
11:03 PM,12,1,0,2,2,0,0,0,0,0,0,0,0,0
11:04 PM,12,1,0,3,5,0,0,0,0,0,0,0,0,0
11:05 PM,13,0,0,2,3,0,0,0,0,0,0,0,0,0
11:06 PM,10,1,0,2,5,0,0,0,0,0,0,0,0,0
11:07 PM,10,1,0,1,3,0,0,0,0,0,0,0,0,0
11:08 PM,7,0,0,1,2,0,0,0,0,0,0,0,0,0
11:09 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
11:10 PM,9,0,0,1,3,0,0,0,0,0,0,0,0,0
11:11 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
11:12 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:13 PM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
11:14 PM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
11:15 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
11:16 PM,9,1,0,2,3,0,0,0,0,0,0,0,0,0
11:17 PM,9,0,0,2,3,0,0,0,0,0,0,0,0,0
11:18 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
11:19 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
11:21 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
11:22 PM,8,0,0,2,2,0,0,0,0,0,0,0,0,0
11:23 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
11:24 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
11:25 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:26 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
11:27 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
11:28 PM,9,0,0,1,4,0,0,0,0,0,0,0,0,0
11:29 PM,9,0,0,2,2,0,0,0,0,0,0,0,0,0
11:30 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:31 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:32 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
11:33 PM,10,1,0,3,4,0,0,0,0,0,0,0,0,0
11:34 PM,13,1,0,2,5,0,0,0,0,0,0,0,0,0
11:35 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
11:36 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
11:37 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
11:38 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
11:39 PM,13,1,1,1,1,0,0,0,0,0,0,0,0,0
11:40 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:41 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:42 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:43 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:44 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
11:45 PM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
11:46 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:47 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:48 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
11:49 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:50 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:51 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:52 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
11:53 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:54 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:55 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:56 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:57 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:58 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:59 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:00 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:01 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:02 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:03 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:04 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:05 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:06 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:07 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:08 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:09 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:10 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:11 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
12:12 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:13 AM,6,0,0,1,1,0,0,0,0,0,0,0,0,0
12:14 AM,6,1,0,2,2,0,0,0,0,0,0,0,0,0
12:15 AM,6,0,0,1,2,0,0,0,0,0,0,0,0,0
