Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
3:44 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
3:45 AM,20,0,0,1,2,0,0,0,0,0,0,0,0,0
3:46 AM,20,0,0,2,2,0,0,0,0,0,0,0,0,0
3:47 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
3:48 AM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
3:49 AM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
3:50 AM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
3:51 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
3:52 AM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
3:53 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
3:54 AM,21,0,0,1,2,0,0,0,0,0,0,0,0,0
3:55 AM,17,1,0,1,1,0,0,0,0,0,0,0,0,0
3:56 AM,22,0,0,1,2,0,0,0,0,0,0,0,0,0
3:57 AM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
3:58 AM,19,0,1,0,0,0,0,0,0,0,0,0,0,0
3:59 AM,20,2,0,4,4,0,0,0,0,0,0,0,0,0
4:00 AM,22,1,0,2,3,0,0,0,0,0,0,0,0,0
4:01 AM,18,0,0,2,2,0,0,0,0,0,0,0,0,0
