Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
3:56 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
3:57 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
3:58 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
3:59 PM,11,0,0,0,0,90,0,0,0,0,0,0,0,0
4:00 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
4:01 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
4:02 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
4:03 PM,11,1,0,1,4,0,0,0,0,0,0,0,0,0
4:04 PM,13,1,0,1,2,0,0,0,0,0,0,0,0,0
4:05 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:06 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
4:07 PM,14,2,0,1,2,0,0,0,0,0,0,0,0,0
4:08 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
4:09 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
4:10 PM,14,1,0,2,4,0,0,0,0,0,0,0,0,0
4:11 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
4:12 PM,12,1,0,2,3,0,0,0,0,0,0,0,0,0
4:13 PM,14,0,0,2,2,0,0,0,0,0,0,0,0,0
4:14 PM,13,0,0,2,3,0,0,0,0,0,0,0,0,0
4:15 PM,14,0,0,2,3,0,0,0,0,0,0,0,0,0
4:16 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:17 PM,14,0,0,2,6,0,0,0,0,0,0,0,0,0
4:18 PM,14,0,0,4,8,0,0,0,0,0,0,0,0,0
4:19 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
4:20 PM,14,0,0,1,3,0,0,0,0,0,0,0,0,0
4:21 PM,14,1,0,2,2,0,0,0,0,0,0,0,0,0
4:22 PM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
4:23 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
4:24 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:25 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
4:26 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:27 PM,15,2,0,2,7,0,0,0,0,0,0,0,0,0
4:28 PM,14,1,0,2,4,0,0,0,0,0,0,0,0,0
4:29 PM,16,1,0,2,2,90,0,0,0,0,0,0,0,0
4:30 PM,15,0,0,2,5,0,0,0,0,0,0,0,0,0
4:31 PM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
4:32 PM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
4:33 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4:34 PM,15,1,0,2,2,0,0,0,0,0,0,0,0,0
4:35 PM,16,0,0,2,2,0,0,0,0,0,0,0,0,0
4:36 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4:37 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
4:38 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
4:39 PM,15,1,0,2,3,0,0,0,0,0,0,0,0,0
4:40 PM,16,1,0,1,2,0,0,0,0,0,0,0,0,0
4:41 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
4:42 PM,16,0,0,1,2,0,0,0,0,0,0,0,0,0
4:43 PM,16,0,0,4,5,0,0,0,0,0,0,0,0,0
4:44 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
4:45 PM,16,0,0,1,2,0,0,0,0,0,0,0,0,0
4:46 PM,17,1,0,2,3,0,0,0,0,0,0,0,0,0
4:47 PM,17,0,0,3,6,0,0,0,0,0,0,0,0,0
4:48 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:49 PM,17,1,0,1,2,0,0,0,0,0,0,0,0,0
4:50 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
4:51 PM,20,1,0,4,5,0,0,0,0,0,0,0,0,0
4:52 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
4:53 PM,22,1,0,1,3,0,0,0,0,0,0,0,0,0
4:54 PM,23,0,0,2,2,0,0,0,0,0,0,0,0,0
4:55 PM,22,0,0,4,7,0,0,0,0,0,0,0,0,0
4:56 PM,21,0,0,4,7,0,0,0,0,0,0,0,0,0
4:57 PM,21,1,0,1,3,0,0,0,0,0,0,0,0,0
4:58 PM,22,0,0,2,2,0,0,0,0,0,0,0,0,0
4:59 PM,22,0,0,3,4,90,0,0,0,0,0,0,0,0
5:00 PM,21,0,0,3,6,0,0,0,0,0,0,0,0,0
5:01 PM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
5:02 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
5:03 PM,21,0,0,2,3,0,0,0,0,0,0,0,0,0
5:04 PM,21,2,0,1,1,0,0,0,0,0,0,0,0,0
5:05 PM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
5:06 PM,21,0,0,2,2,0,0,0,0,0,0,0,0,0
5:07 PM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
5:08 PM,21,0,0,1,2,0,0,0,0,0,0,0,0,0
5:09 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
5:10 PM,20,3,0,1,3,0,0,0,0,0,0,0,0,0
5:11 PM,22,0,0,2,2,0,0,0,0,0,0,0,0,0
5:12 PM,23,2,0,0,0,0,0,0,0,0,0,0,0,0
5:13 PM,21,1,1,2,3,0,0,0,0,0,0,0,0,0
5:14 PM,23,0,0,3,3,0,0,0,0,0,0,0,0,0
5:15 PM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
5:16 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
5:17 PM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
5:18 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:19 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:20 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
5:21 PM,20,0,0,2,3,0,0,0,0,0,0,0,0,0
5:22 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
5:23 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:24 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
5:25 PM,19,0,0,3,4,0,0,0,0,0,0,0,0,0
5:26 PM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
5:27 PM,20,1,0,2,2,0,0,0,0,0,0,0,0,0
5:28 PM,19,1,0,3,3,0,0,0,0,0,0,0,0,0
5:29 PM,20,0,0,4,4,90,0,0,0,0,0,0,0,0
5:30 PM,20,0,0,3,4,0,0,0,0,0,0,0,0,0
5:31 PM,20,0,0,1,2,0,0,0,0,0,0,0,0,0
5:32 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5:33 PM,20,1,0,1,2,0,0,0,0,0,0,0,0,0
5:34 PM,21,1,0,2,4,0,0,0,0,0,0,0,0,0
5:35 PM,23,1,0,5,5,0,0,0,0,0,0,0,0,0
5:36 PM,21,0,0,3,4,0,0,0,0,0,0,0,0,0
5:37 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:38 PM,18,1,0,1,1,0,0,0,0,0,0,0,0,0
5:39 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
5:40 PM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
5:41 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:42 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5:43 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:44 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:45 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:46 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:47 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:48 PM,19,0,0,1,1,0,0,0,0,0,0,0,0,0
5:49 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
5:50 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:51 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
5:52 PM,19,0,1,2,3,0,0,0,0,0,0,0,0,0
5:53 PM,21,2,0,1,1,0,0,0,0,0,0,0,0,0
5:54 PM,20,1,0,1,2,0,0,0,0,0,0,0,0,0
5:55 PM,26,3,0,1,4,0,0,0,0,0,0,0,0,0
5:56 PM,22,0,1,2,2,0,0,0,0,0,0,0,0,0
5:57 PM,21,0,0,3,5,0,0,0,0,0,0,0,0,0
5:58 PM,22,1,0,2,2,0,0,0,0,0,0,0,0,0
5:59 PM,21,0,0,1,1,90,0,0,0,0,0,0,0,0
6:00 PM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
6:01 PM,22,1,0,2,2,0,0,0,0,0,0,0,0,0
6:02 PM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
6:03 PM,21,1,0,1,2,0,0,0,0,0,0,0,0,0
6:04 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
6:05 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
6:06 PM,21,1,0,4,4,0,0,0,0,0,0,0,0,0
