Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
4:10 PM,42,2,0,1,1,0,0,0,0,0,0,0,0,0
4:11 PM,58,1,0,1,1,0,0,0,0,0,0,0,0,0
4:12 PM,51,0,0,1,1,0,0,0,0,0,0,0,0,0
4:13 PM,53,2,0,0,0,0,0,0,0,0,0,0,0,0
4:14 PM,53,0,0,2,3,0,0,0,0,0,0,0,0,0
4:15 PM,54,0,0,1,1,0,0,0,0,0,0,0,0,0
4:16 PM,54,2,0,0,0,0,0,0,0,0,0,0,0,0
4:17 PM,54,2,0,2,2,0,0,0,0,0,0,0,0,0
4:18 PM,54,0,0,2,3,0,0,0,0,0,0,0,0,0
4:19 PM,52,1,0,2,2,0,0,0,0,0,0,0,0,0
4:20 PM,54,2,0,1,2,0,0,0,0,0,0,0,0,0
4:21 PM,53,1,1,4,6,0,0,0,0,0,0,0,0,0
4:22 PM,54,1,0,1,2,0,0,0,0,0,0,0,0,0
4:23 PM,54,0,0,2,4,0,0,0,0,0,0,0,0,0
4:24 PM,55,2,0,1,2,0,0,0,0,0,0,0,0,0
4:25 PM,59,2,0,1,2,0,0,0,0,0,0,0,0,0
4:26 PM,58,2,0,0,0,0,0,0,0,0,0,0,0,0
4:27 PM,55,0,0,0,0,0,0,0,0,0,0,0,0,0
4:28 PM,53,0,0,1,1,0,0,0,0,0,0,0,0,0
4:29 PM,55,4,0,1,2,0,0,0,0,0,0,0,0,0
4:30 PM,55,0,0,0,0,0,0,0,0,0,0,0,0,0
4:31 PM,52,0,0,0,0,0,0,0,0,0,0,0,0,0
4:32 PM,53,2,0,1,4,0,0,0,0,0,0,0,0,0
4:33 PM,54,2,0,1,1,0,0,0,0,0,0,0,0,0
