Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
3:32 PM,12,0,0,1,4,0,0,0,0,0,0,0,0,0
3:33 PM,10,0,0,1,5,0,0,0,0,0,0,0,0,0
3:34 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
3:35 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
3:36 PM,11,1,0,1,1,0,0,0,0,0,0,0,0,0
3:37 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
3:38 PM,11,0,0,1,3,0,0,0,0,0,0,0,0,0
3:39 PM,12,2,0,0,0,0,0,0,0,0,0,0,0,0
3:40 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
3:41 PM,12,2,0,0,0,0,0,0,0,0,0,0,0,0
3:42 PM,12,0,0,1,3,0,0,0,0,0,0,0,0,0
3:43 PM,13,2,0,1,1,0,0,0,0,0,0,0,0,0
3:44 PM,14,1,0,1,3,0,0,0,0,0,0,0,0,0
3:45 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
3:46 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
3:47 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
3:48 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
3:49 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
3:50 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
3:51 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
3:52 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
3:53 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
3:54 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
3:55 PM,14,2,0,1,1,0,0,0,0,0,0,0,0,0
3:56 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
3:57 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
3:58 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
3:59 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
4:00 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
4:01 PM,12,0,0,3,6,0,0,0,0,0,0,0,0,0
4:02 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
4:03 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
4:04 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
