Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
4:08 PM,17,0,0,2,3,0,0,0,0,0,0,0,0,0
4:09 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:10 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:11 PM,17,0,0,1,3,0,0,0,0,0,0,0,0,0
4:12 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
4:13 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:14 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
4:15 PM,18,1,0,1,1,0,0,0,0,0,0,0,0,0
4:16 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
4:17 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
4:18 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:19 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:20 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
4:21 PM,19,1,0,1,2,0,0,0,0,0,0,0,0,0
4:22 PM,15,0,0,3,5,0,0,0,0,0,0,0,0,0
4:23 PM,17,0,0,2,3,0,0,0,0,0,0,0,0,0
4:24 PM,17,0,0,2,2,0,0,0,0,0,0,0,0,0
4:25 PM,19,2,0,2,5,0,0,0,0,0,0,0,0,0
