Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
10:52 AM,8,3,0,2,6,0,0,0,0,0,0,0,0,0
10:53 AM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
10:54 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10:55 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10:56 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10:57 AM,8,1,0,1,3,0,0,0,0,0,0,0,0,0
10:58 AM,8,0,0,2,5,0,0,0,0,0,0,0,0,0
10:59 AM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
11:00 AM,7,0,0,2,3,0,0,0,0,0,0,0,0,0
11:01 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:02 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:03 AM,6,0,0,1,2,0,0,0,0,0,0,0,0,0
11:04 AM,6,0,0,2,2,0,0,0,0,0,0,0,0,0
11:05 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:06 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:07 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:08 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
11:09 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:10 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:11 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:12 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:13 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:14 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
11:15 AM,8,1,0,1,2,0,0,0,0,0,0,0,0,0
11:16 AM,8,0,0,1,2,0,0,0,0,0,0,0,0,0
11:17 AM,8,0,0,2,2,0,0,0,0,0,0,0,0,0
11:18 AM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
11:19 AM,6,0,0,2,3,0,0,0,0,0,0,0,0,0
11:20 AM,7,0,0,2,5,0,0,0,0,0,0,0,0,0
11:21 AM,7,0,0,2,7,0,0,0,0,0,0,0,0,0
11:22 AM,7,0,0,2,4,0,0,0,0,0,0,0,0,0
11:23 AM,7,0,0,2,3,0,0,0,0,0,0,0,0,0
11:24 AM,7,0,0,1,2,0,0,0,0,0,0,0,0,0
11:25 AM,7,0,0,2,6,0,0,0,0,0,0,0,0,0
11:26 AM,7,0,0,2,4,0,0,0,0,0,0,0,0,0
11:27 AM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
11:28 AM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
11:29 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:30 AM,7,0,0,2,2,0,0,0,0,0,0,0,0,0
11:31 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:32 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:33 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:34 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:35 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:36 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:37 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:38 AM,7,0,0,1,2,0,0,0,0,0,0,0,0,0
11:39 AM,7,0,0,1,2,0,0,0,0,0,0,0,0,0
11:40 AM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
11:41 AM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
11:42 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
11:43 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:44 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:45 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:46 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:47 AM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
11:48 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:49 AM,6,0,0,1,1,0,0,0,0,0,0,0,0,0
11:50 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:51 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:52 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:53 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:54 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:55 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
11:56 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
11:57 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:58 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
11:59 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:00 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:01 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:02 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:03 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:04 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:05 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
12:06 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:07 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:08 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:09 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:10 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:11 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:12 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:13 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:14 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
12:15 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:16 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:17 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
12:18 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:19 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:20 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:21 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:22 PM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
12:23 PM,4,4,0,0,0,0,0,0,0,0,0,0,0,0
12:24 PM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25 PM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26 PM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
12:27 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:28 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12:29 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
