Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
11:19 PM,23,1,0,1,1,0,0,0,0,0,0,0,0,0
11:20 PM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
11:21 PM,25,2,0,0,0,0,0,0,0,0,0,0,0,0
11:22 PM,25,0,0,1,4,0,0,0,0,0,0,0,0,0
11:23 PM,22,0,0,1,4,0,0,0,0,0,0,0,0,0
11:24 PM,23,2,0,3,9,0,0,0,0,0,0,0,0,0
11:25 PM,23,2,0,1,4,0,0,0,0,0,0,0,0,0
11:26 PM,24,2,0,1,2,0,0,0,0,0,0,0,0,0
11:27 PM,23,0,0,1,7,0,0,0,0,0,0,0,0,0
11:28 PM,20,0,0,1,6,0,0,0,0,0,0,0,0,0
11:29 PM,21,1,0,1,3,0,0,0,0,0,0,0,0,0
11:30 PM,21,0,0,2,5,0,0,0,0,0,0,0,0,0
11:31 PM,22,1,1,1,1,0,0,0,0,0,0,0,0,0
11:32 PM,21,0,0,3,3,0,0,0,0,0,0,0,0,0
11:33 PM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
11:34 PM,20,0,0,2,4,0,0,0,0,0,0,0,0,0
11:35 PM,21,1,0,2,2,0,0,0,0,0,0,0,0,0
11:36 PM,22,1,0,1,2,0,0,0,0,0,0,0,0,0
11:37 PM,20,2,0,2,3,0,0,0,0,0,0,0,0,0
11:38 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
11:39 PM,21,2,0,2,2,0,0,0,0,0,0,0,0,0
11:40 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
11:41 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
11:42 PM,19,2,0,2,3,0,0,0,0,0,0,0,0,0
11:43 PM,19,0,0,1,2,0,0,0,0,0,0,0,0,0
11:44 PM,20,0,0,2,4,0,0,0,0,0,0,0,0,0
11:45 PM,18,2,0,2,4,0,0,0,0,0,0,0,0,0
11:46 PM,16,2,0,2,4,0,0,0,0,0,0,0,0,0
11:47 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
11:48 PM,19,0,0,1,2,0,0,0,0,0,0,0,0,0
11:49 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
11:50 PM,20,1,0,1,2,0,0,0,0,0,0,0,0,0
11:51 PM,19,0,0,2,2,0,0,0,0,0,0,0,0,0
11:52 PM,19,0,0,1,2,0,0,0,0,0,0,0,0,0
11:53 PM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
11:54 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
11:55 PM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
11:56 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
11:57 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
11:58 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
11:59 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:00 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:01 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:02 AM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12:03 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:04 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:05 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:06 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:07 AM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12:08 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:09 AM,15,3,0,0,0,0,0,0,0,0,0,0,0,0
12:10 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:11 AM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
12:12 AM,12,2,0,0,0,0,0,0,0,0,0,0,0,0
12:13 AM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
12:14 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:15 AM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
12:16 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
12:17 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:18 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:19 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:20 AM,12,2,0,0,0,0,0,0,0,0,0,0,0,0
12:21 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:22 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
12:25 AM,21,2,0,1,1,0,0,0,0,0,0,0,0,0
12:26 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
12:27 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
12:28 AM,17,2,0,0,0,0,0,0,0,0,0,0,0,0
12:29 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
12:30 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
12:31 AM,17,2,0,0,0,0,0,0,0,0,0,0,0,0
12:32 AM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
12:33 AM,22,2,0,1,1,0,0,0,0,0,0,0,0,0
12:34 AM,23,0,0,1,2,0,0,0,0,0,0,0,0,0
12:35 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
12:36 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
12:37 AM,16,1,0,0,0,0,0,0,0,0,0,0,0,0
12:38 AM,16,1,0,0,0,0,0,0,0,0,0,0,0,0
12:39 AM,18,2,0,2,3,0,0,0,0,0,0,0,0,0
12:40 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
12:41 AM,18,0,0,1,3,0,0,0,0,0,0,0,0,0
12:42 AM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
12:43 AM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
12:44 AM,22,1,0,1,1,0,0,0,0,0,0,0,0,0
12:45 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:46 AM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
12:47 AM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
12:48 AM,17,1,0,1,1,0,0,0,0,0,0,0,0,0
12:49 AM,19,2,0,1,3,0,0,0,0,0,0,0,0,0
12:50 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
12:51 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
12:52 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
12:53 AM,21,1,0,1,2,0,0,0,0,0,0,0,0,0
12:54 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
12:55 AM,19,2,0,1,1,0,0,0,0,0,0,0,0,0
12:56 AM,21,1,0,1,1,0,0,0,0,0,0,0,0,0
12:57 AM,18,0,0,1,3,0,0,0,0,0,0,0,0,0
12:58 AM,20,0,0,1,4,0,0,0,0,0,0,0,0,0
12:59 AM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1:00 AM,21,1,0,1,1,0,0,0,0,0,0,0,0,0
1:01 AM,23,2,0,0,0,0,0,0,0,0,0,0,0,0
1:02 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1:03 AM,23,0,0,1,1,0,0,0,0,0,0,0,0,0
1:04 AM,23,2,0,1,1,0,0,0,0,0,0,0,0,0
1:05 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
1:06 AM,23,0,0,1,1,0,0,0,0,0,0,0,0,0
1:07 AM,23,0,0,1,1,0,0,0,0,0,0,0,0,0
1:08 AM,21,1,0,1,2,0,0,0,0,0,0,0,0,0
1:09 AM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
1:10 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
1:11 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
1:12 AM,27,2,0,0,0,0,0,0,0,0,0,0,0,0
1:13 AM,23,0,0,1,1,0,0,0,0,0,0,0,0,0
1:14 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
1:15 AM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1:16 AM,20,1,0,1,1,0,0,0,0,0,0,0,0,0
1:17 AM,21,1,0,1,1,0,0,0,0,0,0,0,0,0
1:18 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1:19 AM,26,4,0,0,0,0,0,0,0,0,0,0,0,0
1:20 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
1:21 AM,24,3,0,1,1,0,0,0,0,0,0,0,0,0
1:22 AM,27,3,0,0,0,0,0,0,0,0,0,0,0,0
1:23 AM,28,1,0,0,0,0,0,0,0,0,0,0,0,0
1:24 AM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
1:25 AM,21,2,0,2,3,0,0,0,0,0,0,0,0,0
1:26 AM,29,2,0,1,1,0,0,0,0,0,0,0,0,0
1:27 AM,28,0,0,0,0,0,0,0,0,0,0,0,0,0
1:28 AM,27,0,0,0,0,0,0,0,0,0,0,0,0,0
1:29 AM,26,0,0,0,0,0,0,0,0,0,0,0,0,0
1:30 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1:31 AM,24,2,0,0,0,0,0,0,0,0,0,0,0,0
1:32 AM,25,0,0,0,0,0,0,0,0,0,0,0,0,0
1:33 AM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
1:34 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
1:35 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1:36 AM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
1:37 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
1:38 AM,23,0,0,2,2,0,0,0,0,0,0,0,0,0
1:39 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
