Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
3:25 PM,24,0,0,2,4,0,0,0,0,0,0,0,0,0
3:26 PM,19,2,0,1,1,0,0,0,0,0,0,0,0,0
3:27 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
3:28 PM,23,3,0,0,0,0,0,0,0,0,0,0,0,0
3:29 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
3:30 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
3:31 PM,20,0,1,0,0,0,0,0,0,0,0,0,0,0
3:32 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
3:33 PM,20,1,1,0,0,0,0,0,0,0,0,0,0,0
3:34 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
3:35 PM,19,2,0,0,0,0,0,0,0,0,0,0,0,0
3:36 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
3:37 PM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
3:38 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
3:39 PM,20,1,0,1,1,0,0,0,0,0,0,0,0,0
3:40 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
3:41 PM,19,1,0,1,2,0,0,0,0,0,0,0,0,0
3:42 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
3:43 PM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
3:44 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
3:45 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
3:46 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
3:47 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
3:48 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
3:49 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
3:50 PM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
3:51 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
3:52 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
3:53 PM,15,0,0,2,6,0,0,0,0,0,0,0,0,0
3:54 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
3:55 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
3:56 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
3:57 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
3:58 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
3:59 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4:00 PM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
4:01 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
4:02 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:03 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
4:04 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:05 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
4:06 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:07 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:08 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
4:09 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
4:10 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
4:11 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
4:12 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
4:13 PM,12,2,0,0,0,0,0,0,0,0,0,0,0,0
