Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
12:00 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:01 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
12:02 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
12:03 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
12:04 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:05 PM,11,0,0,2,4,0,0,0,0,0,0,0,0,0
12:06 PM,11,1,0,3,4,0,0,0,0,0,0,0,0,0
12:07 PM,13,2,0,2,4,0,0,0,0,0,0,0,0,0
12:08 PM,11,0,0,3,4,0,0,0,0,0,0,0,0,0
12:09 PM,11,0,0,2,2,0,0,0,0,0,0,0,0,0
12:10 PM,10,0,0,3,4,0,0,0,0,0,0,0,0,0
12:11 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
12:12 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:13 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
12:14 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
12:15 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:16 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:17 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:18 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:19 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:20 PM,10,1,1,0,0,0,0,0,0,0,0,0,0,0
12:21 PM,11,2,0,1,1,0,0,0,0,0,0,0,0,0
12:22 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:27 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
12:28 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:29 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:30 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
12:31 PM,7,0,1,1,1,0,0,0,0,0,0,0,0,0
12:32 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:33 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:34 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:35 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:36 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:37 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:38 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:39 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
12:40 PM,7,0,0,1,3,0,0,0,0,0,0,0,0,0
12:41 PM,8,0,0,2,4,0,0,0,0,0,0,0,0,0
12:42 PM,9,2,0,0,0,0,0,0,0,0,0,0,0,0
12:43 PM,10,1,0,2,2,0,0,0,0,0,0,0,0,0
12:44 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:45 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:46 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
12:47 PM,8,0,0,1,3,0,0,0,0,0,0,0,0,0
12:48 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
12:49 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
12:50 PM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
12:51 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
12:52 PM,11,0,1,1,1,0,0,0,0,0,0,0,0,0
12:53 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:54 PM,11,1,0,1,2,0,0,0,0,0,0,0,0,0
12:55 PM,11,2,0,2,2,0,0,0,0,0,0,0,0,0
12:56 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
12:57 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:58 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:59 PM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
1:00 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
1:01 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1:02 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
1:03 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
1:04 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1:05 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1:06 PM,12,2,0,0,0,0,0,0,0,0,0,0,0,0
1:07 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
1:08 PM,11,1,0,1,1,0,0,0,0,0,0,0,0,0
1:09 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
1:10 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:11 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1:12 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:13 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:14 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
1:15 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1:16 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:17 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
1:18 PM,11,1,0,1,2,0,0,0,0,0,0,0,0,0
1:19 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
1:20 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1:21 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
1:22 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:23 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
1:24 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
1:25 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
1:26 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:27 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1:28 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
1:29 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1:30 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
1:31 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:32 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
1:33 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1:34 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1:35 PM,11,1,0,1,3,0,0,0,0,0,0,0,0,0
1:36 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
1:37 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1:38 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
1:39 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
1:40 PM,11,0,0,2,2,0,0,0,0,0,0,0,0,0
1:41 PM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
1:42 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
1:43 PM,11,0,0,1,3,0,0,0,0,0,0,0,0,0
1:44 PM,11,0,0,2,4,0,0,0,0,0,0,0,0,0
1:45 PM,11,1,0,2,4,0,0,0,0,0,0,0,0,0
1:46 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1:47 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
1:48 PM,11,0,1,2,3,0,0,0,0,0,0,0,0,0
1:49 PM,11,0,0,1,4,0,0,0,0,0,0,0,0,0
1:50 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
1:51 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
1:52 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
1:53 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1:54 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
1:55 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
1:56 PM,11,1,0,2,3,0,0,0,0,0,0,0,0,0
1:57 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
1:58 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
1:59 PM,11,0,0,1,3,0,0,0,0,0,0,0,0,0
2:00 PM,11,1,0,1,2,0,0,0,0,0,0,0,0,0
2:01 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
