Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
11:34 AM,6,2,0,0,0,0,0,0,0,0,0,0,0,0
11:35 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
11:36 AM,7,2,0,0,0,0,0,0,0,0,0,0,0,0
11:37 AM,6,2,0,0,0,0,0,0,0,0,0,0,0,0
11:38 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
11:39 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:40 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:41 AM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
11:42 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:43 AM,9,0,0,1,4,0,0,0,0,0,0,0,0,0
11:44 AM,8,1,0,1,2,0,0,0,0,0,0,0,0,0
11:45 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:46 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
11:47 AM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
11:48 AM,8,3,0,2,2,0,0,0,0,0,0,0,0,0
11:49 AM,10,1,0,2,3,0,0,0,0,0,0,0,0,0
11:50 AM,9,0,0,2,3,0,0,0,0,0,0,0,0,0
11:51 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:52 AM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
11:53 AM,9,2,0,2,2,0,0,0,0,0,0,0,0,0
11:54 AM,10,1,0,3,6,0,0,0,0,0,0,0,0,0
11:55 AM,12,0,0,3,7,0,0,0,0,0,0,0,0,0
11:56 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:57 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:58 AM,10,1,0,2,3,0,0,0,0,0,0,0,0,0
11:59 AM,8,0,0,2,6,0,0,0,0,0,0,0,0,0
12:00 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
12:01 PM,5,1,0,1,1,120,0,0,0,0,0,0,0,0
12:02 PM,5,2,0,1,1,0,0,0,0,0,0,0,0,0
12:03 PM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
12:04 PM,8,1,0,1,3,0,0,0,0,0,0,0,0,0
