Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:37 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:38 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:39 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:40 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:41 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:42 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:43 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:44 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:45 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
9:46 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:47 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:48 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:49 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:50 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:51 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:52 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
9:53 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:54 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:55 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:56 PM,4,0,0,0,0,0,0,0,0,0,0,0,0,0
9:57 PM,4,0,0,0,0,0,0,0,0,0,0,0,0,0
9:58 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:59 PM,6,1,0,1,1,0,0,0,0,0,0,0,0,0
10:00 PM,5,0,0,1,1,0,0,0,0,0,0,0,0,0
10:01 PM,5,0,0,1,2,0,0,0,0,0,0,0,0,0
10:02 PM,5,1,0,1,1,0,0,0,0,0,0,0,0,0
10:03 PM,5,0,0,1,1,0,0,0,0,0,0,0,0,0
10:04 PM,5,1,0,0,0,0,0,0,0,0,0,0,0,0
10:05 PM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
10:06 PM,14,4,0,3,7,0,0,0,0,0,0,0,0,0
10:07 PM,17,2,0,2,3,0,0,0,0,0,0,0,0,0
10:08 PM,14,1,0,2,6,0,0,0,0,0,0,0,0,0
10:09 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
10:10 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:11 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:12 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:13 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:14 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
10:15 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:16 PM,12,1,0,4,7,0,0,0,0,0,0,0,0,0
10:17 PM,11,0,0,2,4,0,0,0,0,0,0,0,0,0
10:18 PM,10,0,0,2,2,0,0,0,0,0,0,0,0,0
10:19 PM,10,0,0,2,3,0,0,0,0,0,0,0,0,0
10:20 PM,11,0,0,2,7,0,0,0,0,0,0,0,0,0
10:21 PM,11,0,0,2,5,0,0,0,0,0,0,0,0,0
10:22 PM,10,0,0,2,5,0,0,0,0,0,0,0,0,0
10:23 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
10:24 PM,13,1,1,1,1,0,0,0,0,0,0,0,0,0
10:25 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:26 PM,10,0,0,3,3,0,0,0,0,0,0,0,0,0
10:27 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:28 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:29 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
10:30 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:31 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:32 PM,11,1,0,1,2,0,0,0,0,0,0,0,0,0
10:33 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:34 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:35 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:36 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:37 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:38 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:39 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:40 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:41 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
10:42 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
10:43 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
