Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
2:58 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
2:59 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
3:00 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
3:01 PM,9,2,0,1,3,0,0,0,0,0,0,0,0,0
3:02 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
3:03 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
3:04 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
3:05 PM,9,0,0,0,0,90,0,0,0,0,0,0,0,0
3:06 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
3:07 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
3:08 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
3:09 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
3:10 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
3:11 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
3:12 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
3:13 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
3:14 PM,8,1,0,2,2,0,0,0,0,0,0,0,0,0
3:15 PM,9,0,0,1,3,0,0,0,0,0,0,0,0,0
3:16 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
3:17 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
3:18 PM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
3:19 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
3:20 PM,10,0,0,2,4,0,0,0,0,0,0,0,0,0
3:21 PM,10,0,0,2,3,0,0,0,0,0,0,0,0,0
3:22 PM,9,0,0,2,4,0,0,0,0,0,0,0,0,0
3:23 PM,9,0,0,2,2,0,0,0,0,0,0,0,0,0
3:24 PM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
3:25 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
3:26 PM,8,0,0,1,2,0,0,0,0,0,0,0,0,0
3:27 PM,9,1,0,3,4,0,0,0,0,0,0,0,0,0
3:28 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
3:29 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
3:30 PM,8,0,0,3,10,0,0,0,0,0,0,0,0,0
3:31 PM,8,1,0,2,5,0,0,0,0,0,0,0,0,0
3:32 PM,9,0,0,2,2,0,0,0,0,0,0,0,0,0
3:33 PM,9,0,0,2,3,0,0,0,0,0,0,0,0,0
3:34 PM,9,0,0,3,6,0,0,0,0,0,0,0,0,0
3:35 PM,9,0,0,3,5,0,0,0,0,0,0,0,0,0
3:36 PM,10,1,0,2,3,90,0,0,0,0,0,0,0,0
3:37 PM,10,0,0,2,3,0,0,0,0,0,0,0,0,0
3:38 PM,10,0,0,3,6,0,0,0,0,0,0,0,0,0
3:39 PM,11,2,0,2,2,0,0,0,0,0,0,0,0,0
3:40 PM,11,1,0,2,2,0,0,0,0,0,0,0,0,0
3:41 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
