Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
7:56 AM,10,2,0,1,1,0,0,0,0,0,0,0,0,0
7:57 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
7:58 AM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
7:59 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:00 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
8:01 AM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
8:02 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:03 AM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
8:04 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
8:05 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:06 AM,7,2,1,0,0,0,0,0,0,0,0,0,0,0
8:07 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
8:08 AM,8,3,0,0,0,0,0,0,0,0,0,0,0,0
8:09 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
8:10 AM,8,2,0,0,0,0,0,0,0,0,0,0,0,0
8:11 AM,8,2,0,0,0,0,0,0,0,0,0,0,0,0
8:12 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
8:13 AM,6,2,0,0,0,0,0,0,0,0,0,0,0,0
8:14 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
8:15 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:16 AM,8,3,0,0,0,0,0,0,0,0,0,0,0,0
8:17 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
8:18 AM,7,2,0,0,0,0,0,0,0,0,0,0,0,0
8:19 AM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
8:20 AM,8,0,0,0,0,90,0,0,0,0,0,0,0,0
8:21 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
8:22 AM,5,0,0,1,1,0,0,0,0,0,0,0,0,0
8:23 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
8:24 AM,5,0,0,1,1,0,0,0,0,0,0,0,0,0
8:25 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
8:26 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
8:27 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:28 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:29 AM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
8:30 AM,9,2,0,1,3,0,0,0,0,0,0,0,0,0
8:31 AM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
8:32 AM,8,0,0,1,2,0,0,0,0,0,0,0,0,0
8:33 AM,8,2,0,0,0,0,0,0,0,0,0,0,0,0
8:34 AM,10,1,0,2,3,0,0,0,0,0,0,0,0,0
8:35 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
8:36 AM,7,1,0,1,3,0,0,0,0,0,0,0,0,0
8:37 AM,5,0,0,1,4,0,0,0,0,0,0,0,0,0
8:38 AM,6,3,0,1,3,0,0,0,0,0,0,0,0,0
8:39 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:40 AM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
8:41 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
8:42 AM,8,2,0,2,2,0,0,0,0,0,0,0,0,0
8:43 AM,9,1,0,1,2,0,0,0,0,0,0,0,0,0
8:44 AM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
8:45 AM,8,2,0,2,4,0,0,0,0,0,0,0,0,0
8:46 AM,8,1,0,1,3,0,0,0,0,0,0,0,0,0
8:47 AM,6,0,0,1,1,0,0,0,0,0,0,0,0,0
8:48 AM,9,1,0,1,4,0,0,0,0,0,0,0,0,0
8:49 AM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
8:50 AM,8,1,0,0,0,90,0,0,0,0,0,0,0,0
8:51 AM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
8:52 AM,8,0,0,1,3,0,0,0,0,0,0,0,0,0
8:53 AM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
8:54 AM,8,1,0,1,2,0,0,0,0,0,0,0,0,0
8:55 AM,6,0,0,1,6,0,0,0,0,0,0,0,0,0
8:56 AM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
8:57 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:58 AM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
8:59 AM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
9:00 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:01 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
9:02 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:03 AM,9,2,0,0,0,0,0,0,0,0,0,0,0,0
9:04 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:05 AM,5,0,0,0,0,0,0,0,0,0,0,0,0,0
9:06 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:07 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9:08 AM,6,2,0,0,0,0,0,0,0,0,0,0,0,0
9:09 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:10 AM,4,1,0,0,0,0,0,0,0,0,0,0,0,0
9:11 AM,4,0,0,0,0,0,0,0,0,0,0,0,0,0
9:12 AM,4,1,0,0,0,0,0,0,0,0,0,0,0,0
9:13 AM,6,1,0,0,0,0,0,0,1,0,0,0,0,0
9:14 AM,5,2,0,0,0,0,0,0,0,0,0,0,0,0
9:15 AM,5,1,0,0,0,0,0,0,0,0,0,0,0,0
9:16 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
9:17 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:18 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
9:19 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:20 AM,4,0,0,0,0,90,0,0,0,0,0,0,0,0
9:21 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
9:22 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:23 AM,5,1,0,0,0,0,0,0,0,0,0,0,0,0
9:24 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
9:25 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:26 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:27 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:28 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:29 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
9:30 AM,5,1,0,0,0,0,0,0,0,0,0,0,0,0
9:31 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9:32 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:33 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:34 AM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
9:35 AM,7,1,0,1,2,0,0,0,0,0,0,0,0,0
9:36 AM,8,0,0,1,2,0,0,0,0,0,0,0,0,0
9:37 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:38 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
9:39 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
9:40 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9:41 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:42 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
9:43 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
9:44 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
9:45 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
9:46 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
9:47 AM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
9:48 AM,11,3,0,0,0,0,0,0,0,0,0,0,0,0
9:49 AM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
9:50 AM,10,1,0,0,0,90,0,0,0,0,0,0,0,0
9:51 AM,10,0,1,1,2,0,0,0,0,0,0,0,0,0
9:52 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9:53 AM,11,1,0,1,1,0,0,0,0,0,0,0,0,0
9:54 AM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
9:55 AM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
9:56 AM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
9:57 AM,11,1,0,1,1,0,0,0,0,0,0,0,0,0
9:58 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:59 AM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
10:00 AM,8,3,0,1,1,0,0,0,0,0,0,0,0,0
10:01 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
10:02 AM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
10:03 AM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:04 AM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
10:05 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:06 AM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
10:07 AM,7,1,0,1,2,0,0,0,0,0,0,0,0,0
10:08 AM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
10:09 AM,8,0,0,0,0,0,0,0,1,0,0,0,0,0
10:10 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
10:11 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:12 AM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
10:13 AM,7,2,0,0,0,0,0,0,0,0,0,0,0,0
10:14 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
10:15 AM,6,0,0,1,1,0,0,0,1,0,0,0,0,0
10:16 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10:17 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
10:18 AM,8,2,0,1,2,0,0,0,0,0,0,0,0,0
10:19 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
10:20 AM,6,2,0,1,2,90,0,0,0,0,0,0,0,0
10:21 AM,8,2,0,1,1,0,0,0,0,0,0,0,0,0
10:22 AM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
10:23 AM,6,2,0,1,4,0,0,0,0,0,0,0,0,0
10:24 AM,10,3,0,1,3,0,0,0,0,0,0,0,0,0
10:25 AM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
10:26 AM,7,0,0,2,2,0,0,0,0,0,0,0,0,0
10:27 AM,8,2,0,0,0,0,0,0,0,0,0,0,0,0
10:28 AM,10,1,0,1,2,0,0,0,0,0,0,0,0,0
10:29 AM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:30 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:31 AM,6,1,0,1,1,0,0,0,0,0,0,0,0,0
10:32 AM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10:33 AM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
10:34 AM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
10:35 AM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
10:36 AM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
10:37 AM,6,0,0,1,1,0,0,0,0,0,0,0,0,0
10:38 AM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
10:39 AM,8,1,0,1,1,0,0,0,0,0,0,0,0,0
10:40 AM,6,0,0,1,1,0,0,0,0,0,0,0,0,0
10:41 AM,9,1,0,1,1,0,0,0,0,0,0,0,0,0
10:42 AM,11,2,0,1,1,0,0,0,0,0,0,0,0,0
10:43 AM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
10:44 AM,10,4,0,1,3,0,0,0,0,0,0,0,0,0
10:45 AM,8,1,0,1,2,0,0,0,0,0,0,0,0,0
10:46 AM,10,1,0,1,2,0,0,0,0,0,0,0,0,0
10:47 AM,11,2,0,2,3,0,0,0,0,0,0,0,0,0
10:48 AM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
10:49 AM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
10:50 AM,10,0,0,1,1,90,0,0,0,0,0,0,0,0
10:51 AM,10,2,0,2,3,0,0,0,0,0,0,0,0,0
10:52 AM,8,1,0,2,6,0,0,0,0,0,0,0,0,0
10:53 AM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
10:54 AM,9,1,0,2,2,0,0,0,0,0,0,0,0,0
10:55 AM,10,2,0,2,2,0,0,0,0,0,0,0,0,0
10:56 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
10:57 AM,8,0,0,1,2,0,0,0,0,0,0,0,0,0
10:58 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
10:59 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:00 AM,7,0,0,2,4,0,0,0,0,0,0,0,0,0
11:01 AM,9,0,0,2,2,0,0,0,0,0,0,0,0,0
11:02 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:03 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:04 AM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
11:05 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
11:06 AM,8,1,0,2,4,0,0,0,0,0,0,0,0,0
11:07 AM,9,3,0,0,0,0,0,0,0,0,0,0,0,0
11:08 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09 AM,8,2,0,1,1,0,0,0,0,0,0,0,0,0
11:10 AM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
11:11 AM,8,1,0,2,5,0,0,0,0,0,0,0,0,0
11:12 AM,8,3,0,0,0,0,0,0,0,0,0,0,0,0
11:13 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:14 AM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
11:15 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
11:16 AM,11,0,0,3,4,0,0,0,0,0,0,0,0,0
11:17 AM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
11:18 AM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19 AM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
11:20 AM,9,2,0,0,0,90,0,0,0,0,0,0,0,0
11:21 AM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
11:22 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:23 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:24 AM,9,2,0,0,0,0,0,0,0,0,0,0,0,0
11:25 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:26 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:27 AM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
11:28 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:29 AM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
11:30 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:31 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:32 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:33 AM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
11:34 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:35 AM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
11:36 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:37 AM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
11:38 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:39 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:40 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:41 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:42 AM,10,3,0,0,0,0,0,0,0,0,0,0,0,0
11:43 AM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
11:44 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:45 AM,14,1,0,1,2,0,0,0,0,0,0,0,0,0
11:46 AM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
11:47 AM,15,2,0,0,0,0,0,0,0,0,0,0,0,0
11:48 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:49 AM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
11:50 AM,12,1,0,0,0,90,0,0,0,0,0,0,0,0
