Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
10:26 PM,6,0,0,1,1,0,0,0,0,0,0,0,0,0
10:27 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
10:28 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:29 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10:30 PM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
10:31 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:32 PM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
10:33 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10:34 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:35 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:36 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:37 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:38 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
10:39 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
10:40 PM,8,0,0,2,3,0,0,0,0,0,0,0,0,0
10:41 PM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
10:42 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
10:43 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:44 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:45 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:46 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:47 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
10:48 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
10:49 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
10:50 PM,6,1,0,1,2,0,0,0,0,0,0,0,0,0
10:51 PM,8,0,0,1,1,0,0,0,0,0,0,0,0,0
10:52 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:53 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:54 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
10:55 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
10:56 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
10:57 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:58 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
10:59 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:00 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:01 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:02 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:03 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:04 PM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
11:05 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:06 PM,8,2,0,0,0,0,0,0,0,0,0,0,0,0
11:07 PM,9,0,0,0,0,0,0,0,1,0,0,0,0,0
11:08 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
11:10 PM,9,1,0,1,2,0,0,0,0,0,0,0,0,0
11:11 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
11:12 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:13 PM,9,1,0,2,2,0,0,0,0,0,0,0,0,0
11:14 PM,11,0,0,1,4,0,0,0,0,0,0,0,0,0
11:15 PM,10,0,0,2,2,0,0,0,0,0,0,0,0,0
11:16 PM,10,1,0,3,3,0,0,0,0,0,0,0,0,0
11:17 PM,6,0,0,2,4,0,0,0,0,0,0,0,0,0
11:18 PM,8,0,0,1,3,0,0,0,0,0,0,0,0,0
