Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:26 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
9:27 AM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
9:28 AM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
9:29 AM,10,4,0,0,0,0,0,0,0,0,0,0,0,0
9:30 AM,28,15,1,5,7,0,0,0,0,0,0,0,0,0
9:31 AM,24,1,1,2,5,0,0,0,0,0,0,0,0,0
9:32 AM,23,2,0,1,2,0,0,0,0,0,0,0,0,0
9:33 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
9:34 AM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
9:35 AM,18,1,0,1,1,0,0,0,0,0,0,0,0,0
9:36 AM,19,2,0,0,0,0,0,0,0,0,0,0,0,0
9:37 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
9:38 AM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
9:39 AM,18,0,0,1,3,0,0,0,0,0,0,0,0,0
9:40 AM,17,1,0,1,1,0,0,0,0,0,0,0,0,0
9:41 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
9:42 AM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
9:43 AM,20,2,0,2,2,0,0,0,0,0,0,0,0,0
9:44 AM,20,1,0,2,3,0,0,0,0,0,0,0,0,0
9:45 AM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
9:46 AM,19,1,0,1,2,0,0,0,0,0,0,0,0,0
9:47 AM,21,3,0,0,0,0,0,0,0,0,0,0,0,0
9:48 AM,21,1,0,1,1,0,0,0,0,0,0,0,0,0
9:49 AM,20,1,0,1,1,0,0,0,0,0,0,0,0,0
9:50 AM,21,1,0,1,1,0,0,0,0,0,0,0,0,0
9:51 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
9:52 AM,19,2,0,1,1,0,0,0,0,0,0,0,0,0
9:53 AM,22,2,0,0,0,0,0,0,0,0,0,0,0,0
9:54 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
9:55 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
9:56 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
9:57 AM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
9:58 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
9:59 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
10:00 AM,18,2,0,1,1,0,0,0,0,0,0,0,0,0
10:01 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
10:02 AM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
10:03 AM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
10:04 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
10:05 AM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
10:06 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
10:07 AM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
10:08 AM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
10:09 AM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
10:10 AM,21,2,0,0,0,0,0,0,0,0,0,0,0,0
10:11 AM,20,1,0,2,3,0,0,0,0,0,0,0,0,0
10:12 AM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
10:13 AM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
10:14 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
10:15 AM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
10:16 AM,19,2,1,0,0,0,0,0,0,0,0,0,0,0
10:17 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
10:18 AM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
10:19 AM,20,3,0,0,0,0,0,0,0,0,0,0,0,0
10:20 AM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
10:21 AM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
10:22 AM,19,2,0,0,0,0,0,0,0,0,0,0,0,0
10:23 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
10:24 AM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
10:25 AM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
10:26 AM,18,0,0,2,3,0,0,0,0,0,0,0,0,0
10:27 AM,18,0,0,1,2,0,0,0,0,0,0,0,0,0
10:28 AM,17,0,0,1,2,0,0,0,0,0,0,0,0,0
10:29 AM,18,1,0,1,1,0,0,0,0,0,0,0,0,0
10:30 AM,18,1,0,2,3,0,0,0,0,0,0,0,0,0
10:31 AM,18,0,0,2,4,0,0,0,0,0,0,0,0,0
10:32 AM,15,0,0,2,3,0,0,0,0,0,0,0,0,0
10:33 AM,17,1,0,2,3,0,0,0,0,0,0,0,0,0
10:34 AM,18,2,0,2,5,0,0,0,0,0,0,0,0,0
10:35 AM,18,1,0,3,6,0,0,0,0,0,0,0,0,0
10:36 AM,19,2,0,2,8,0,0,0,0,0,0,0,0,0
10:37 AM,19,0,0,3,6,0,0,0,0,0,0,0,0,0
10:38 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
10:39 AM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
10:40 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
10:41 AM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
10:42 AM,17,0,0,1,3,0,0,0,0,0,0,0,0,0
10:43 AM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
10:44 AM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
10:45 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
10:46 AM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
10:47 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
10:48 AM,14,1,0,2,2,0,0,0,0,0,0,0,0,0
10:49 AM,15,1,0,2,6,0,0,0,0,0,0,0,0,0
10:50 AM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
10:51 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:52 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:53 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:54 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:55 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:56 AM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
10:57 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:58 AM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
10:59 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:00 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:01 AM,13,2,0,0,0,0,0,0,0,0,0,0,0,0
11:02 AM,15,2,0,0,0,0,0,0,0,0,0,0,0,0
11:03 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
11:04 AM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
11:05 AM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
11:06 AM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
11:07 AM,14,0,0,2,4,0,0,0,0,0,0,0,0,0
11:08 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
11:09 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
11:10 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:11 AM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
11:12 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:13 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:14 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:15 AM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:16 AM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:17 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20 AM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
11:21 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22 AM,10,0,0,1,3,0,0,0,0,0,0,0,0,0
11:23 AM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:24 AM,9,3,0,0,0,0,0,0,0,0,0,0,0,0
