Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
11:48 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:49 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
11:50 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:51 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11:52 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
11:53 AM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
11:54 AM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
11:55 AM,13,4,0,2,5,0,0,0,0,0,0,0,0,0
11:56 AM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
11:57 AM,12,0,0,1,3,0,0,0,0,0,0,0,0,0
11:58 AM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
11:59 AM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
12:00 PM,11,0,0,2,4,0,0,0,0,0,0,0,0,0
12:01 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
12:02 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
12:03 PM,12,1,0,1,1,0,0,0,0,0,0,0,0,0
12:04 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
12:05 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
12:06 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:07 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:08 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
12:09 PM,13,0,0,1,3,0,0,0,0,0,0,0,0,0
12:10 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
12:11 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
12:12 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
12:13 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:14 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:15 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:16 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:17 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:18 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:19 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:20 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:21 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:22 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:23 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:27 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:28 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:29 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:30 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:31 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:32 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:33 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:34 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:35 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:36 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:37 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:38 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
12:39 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:40 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:41 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:42 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
12:43 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
12:44 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
12:45 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
12:46 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:47 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:48 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:49 PM,12,1,0,1,2,0,0,0,0,0,0,0,0,0
12:50 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:51 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
12:52 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:53 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
12:54 PM,12,1,0,2,2,0,0,0,0,0,0,0,0,0
12:55 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
12:56 PM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
12:57 PM,14,0,0,1,2,0,0,0,0,0,0,0,0,0
12:58 PM,13,0,0,1,3,0,0,0,0,0,0,0,0,0
12:59 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
1:00 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
1:01 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
